,artist_name,album_name,album_id,track_name,track_id,popularity,release_date,duration_ms,explicit,external_urls,is_local,preview_url,track_number,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
3844,Grupo Revelação,Ao Vivo No Olimpo - Músicas Extras do Dvd,53qoc3jujV5pqoFr4AIAoI,Meu Oceano,1hD6Olx44LTgGhnSWhZH72,39,2010-10-04,183893,False,https://open.spotify.com/track/1hD6Olx44LTgGhnSWhZH72,False,https://p.scdn.co/mp3-preview/f3336d6626cb8999877e4d25669410c00449bcba?cid=78e434819ce74de2a9da9bd344483f65,8,pagode,0.522,0.677,9,-12.657,0,0.0396,0.677,2.73e-06,0.333,0.846,95.919,audio_features,1hD6Olx44LTgGhnSWhZH72,spotify:track:1hD6Olx44LTgGhnSWhZH72,https://api.spotify.com/v1/tracks/1hD6Olx44LTgGhnSWhZH72,https://api.spotify.com/v1/audio-analysis/1hD6Olx44LTgGhnSWhZH72,183893,4
3845,Alexandre Pires,Mais Além,2Nupx29mkOPkng3ulPJ0yN,Eu sou o Samba,3zu4gUOBkZFU5MGrxs6x7U,31,2010-04-19,196106,False,https://open.spotify.com/track/3zu4gUOBkZFU5MGrxs6x7U,False,https://p.scdn.co/mp3-preview/eab85b289aa9a79b98a7bcc9ff709b6250af26cc?cid=78e434819ce74de2a9da9bd344483f65,5,pagode,0.811,0.844,5,-5.247,0,0.0717,0.675,0.0,0.0906,0.765,107.021,audio_features,3zu4gUOBkZFU5MGrxs6x7U,spotify:track:3zu4gUOBkZFU5MGrxs6x7U,https://api.spotify.com/v1/tracks/3zu4gUOBkZFU5MGrxs6x7U,https://api.spotify.com/v1/audio-analysis/3zu4gUOBkZFU5MGrxs6x7U,196107,4
3846,Ivete Sangalo,Multishow Ao Vivo - Ivete Sangalo No Madison Square Garden (Ao Vivo No Madison Square Garden / 2010),2OzxcLL2uclyduNsqogqng,Ahora Ya Sé - Ao Vivo,425t0725gK1NOjZgdKUXoR,28,2010-01-01,281293,False,https://open.spotify.com/track/425t0725gK1NOjZgdKUXoR,False,https://p.scdn.co/mp3-preview/11bb589e4dcdaa86bed0d381bfdba9a309ea7537?cid=78e434819ce74de2a9da9bd344483f65,13,pagode,0.413,0.732,0,-5.516,1,0.0331,0.193,0.0,0.949,0.317,173.712,audio_features,425t0725gK1NOjZgdKUXoR,spotify:track:425t0725gK1NOjZgdKUXoR,https://api.spotify.com/v1/tracks/425t0725gK1NOjZgdKUXoR,https://api.spotify.com/v1/audio-analysis/425t0725gK1NOjZgdKUXoR,281293,4
3847,Sorriso Maroto,Por Você Ao Vivo - Músicas Extras do Dvd - Ep,3Ei1iLrLNoSyjNiqdgR0nc,Preciso Viver,50Cl4dqxTHHVtSLexG2hoV,42,2010-10-01,222928,False,https://open.spotify.com/track/50Cl4dqxTHHVtSLexG2hoV,False,https://p.scdn.co/mp3-preview/6f6aa563301a2be5d3b9f5ba1011520b8b8dc63f?cid=78e434819ce74de2a9da9bd344483f65,7,pagode,0.443,0.662,9,-10.506,0,0.04,0.767,0.0,0.937,0.747,99.165,audio_features,50Cl4dqxTHHVtSLexG2hoV,spotify:track:50Cl4dqxTHHVtSLexG2hoV,https://api.spotify.com/v1/tracks/50Cl4dqxTHHVtSLexG2hoV,https://api.spotify.com/v1/audio-analysis/50Cl4dqxTHHVtSLexG2hoV,222929,4
3848,Turma do Pagode,Esse É o Clima (Ao Vivo | Versão Estendida),0X3m7wu63Bxl39v5UoI8Jr,A Gente Já Não Rola - Ao Vivo,5OSpHOjCFDWRY67fJFZ1ZQ,40,2010-07-20,176640,False,https://open.spotify.com/track/5OSpHOjCFDWRY67fJFZ1ZQ,False,https://p.scdn.co/mp3-preview/8ca81d574e70a31f2313a99b88c0401dae54c424?cid=78e434819ce74de2a9da9bd344483f65,11,pagode,0.617,0.697,10,-7.809,1,0.032,0.7,0.0,0.421,0.918,93.958,audio_features,5OSpHOjCFDWRY67fJFZ1ZQ,spotify:track:5OSpHOjCFDWRY67fJFZ1ZQ,https://api.spotify.com/v1/tracks/5OSpHOjCFDWRY67fJFZ1ZQ,https://api.spotify.com/v1/audio-analysis/5OSpHOjCFDWRY67fJFZ1ZQ,176640,4
3849,Sorriso Maroto,Por Você Ao Vivo - Músicas Extras do Dvd - Ep,3Ei1iLrLNoSyjNiqdgR0nc,E Agora?,5PiYHt1OiTLaFRvQ07kTs3,43,2010-10-01,230308,False,https://open.spotify.com/track/5PiYHt1OiTLaFRvQ07kTs3,False,https://p.scdn.co/mp3-preview/51e08b954158d1614411a207802bcc21bb9ac9a6?cid=78e434819ce74de2a9da9bd344483f65,3,pagode,0.475,0.755,5,-10.704,0,0.0462,0.582,0.0,0.746,0.701,147.698,audio_features,5PiYHt1OiTLaFRvQ07kTs3,spotify:track:5PiYHt1OiTLaFRvQ07kTs3,https://api.spotify.com/v1/tracks/5PiYHt1OiTLaFRvQ07kTs3,https://api.spotify.com/v1/audio-analysis/5PiYHt1OiTLaFRvQ07kTs3,230308,4
3850,Dora The Explorer,We Did It! Dora's Greatest Hits,2PsQyBDm80E6A8fypVFRpE,Cleanup Song,6MDIYpxszXLSjzXSttR83O,44,2010-08-13,68253,False,https://open.spotify.com/track/6MDIYpxszXLSjzXSttR83O,False,https://p.scdn.co/mp3-preview/1d81cd1a81b18fc17e1cdc1341d4434474739583?cid=78e434819ce74de2a9da9bd344483f65,11,party,0.852,0.858,5,-5.185,0,0.153,0.0642,7.33e-06,0.12,0.737,130.977,audio_features,6MDIYpxszXLSjzXSttR83O,spotify:track:6MDIYpxszXLSjzXSttR83O,https://api.spotify.com/v1/tracks/6MDIYpxszXLSjzXSttR83O,https://api.spotify.com/v1/audio-analysis/6MDIYpxszXLSjzXSttR83O,68253,4
3851,DJ Ötzi,Hey Baby (Uh Ah),1sqgsObT23vgBppR9lvROl,Hey Baby (Radio Mix),0HNXnhNZZtRZFLhP4hfyCP,56,2010-04-25,219240,False,https://open.spotify.com/track/0HNXnhNZZtRZFLhP4hfyCP,False,https://p.scdn.co/mp3-preview/0c70e5e6bd5f9ea0e411d72206034a335f73851d?cid=78e434819ce74de2a9da9bd344483f65,1,party,0.666,0.968,10,-3.196,1,0.046,0.123,0.0,0.347,0.834,135.099,audio_features,0HNXnhNZZtRZFLhP4hfyCP,spotify:track:0HNXnhNZZtRZFLhP4hfyCP,https://api.spotify.com/v1/tracks/0HNXnhNZZtRZFLhP4hfyCP,https://api.spotify.com/v1/audio-analysis/0HNXnhNZZtRZFLhP4hfyCP,219240,4
3852,Dora The Explorer,We Did It! Dora's Greatest Hits,2PsQyBDm80E6A8fypVFRpE,We Did It!,1tuTH35fXW1zlg4thEAWQh,34,2010-08-13,37426,False,https://open.spotify.com/track/1tuTH35fXW1zlg4thEAWQh,False,https://p.scdn.co/mp3-preview/04e28b0298cd147c04ce5af6f4004c82d912b4be?cid=78e434819ce74de2a9da9bd344483f65,3,party,0.819,0.869,2,-3.855,1,0.0432,0.344,0.000123,0.0484,0.968,145.099,audio_features,1tuTH35fXW1zlg4thEAWQh,spotify:track:1tuTH35fXW1zlg4thEAWQh,https://api.spotify.com/v1/tracks/1tuTH35fXW1zlg4thEAWQh,https://api.spotify.com/v1/audio-analysis/1tuTH35fXW1zlg4thEAWQh,37427,4
3853,Jack Hartmann,Get On Board the Transition Train,5mAbDf9cXAmz9Nhg9JaP1u,Penguin Dance Chant,5fi3dnSJ41KSgfwTWn5rWx,35,2010-01-01,136493,False,https://open.spotify.com/track/5fi3dnSJ41KSgfwTWn5rWx,False,https://p.scdn.co/mp3-preview/a29a85e8b49b1951e9144271c72c95bb6a2882e1?cid=78e434819ce74de2a9da9bd344483f65,2,party,0.948,0.716,8,-4.711,1,0.321,0.502,0.0,0.612,0.96,121.963,audio_features,5fi3dnSJ41KSgfwTWn5rWx,spotify:track:5fi3dnSJ41KSgfwTWn5rWx,https://api.spotify.com/v1/tracks/5fi3dnSJ41KSgfwTWn5rWx,https://api.spotify.com/v1/audio-analysis/5fi3dnSJ41KSgfwTWn5rWx,136493,4
3854,Dora The Explorer,We Did It! Dora's Greatest Hits,2PsQyBDm80E6A8fypVFRpE,Dora The Explorer Theme,5gi71H3PGBH1VtYOPGVuJp,30,2010-08-13,42360,False,https://open.spotify.com/track/5gi71H3PGBH1VtYOPGVuJp,False,https://p.scdn.co/mp3-preview/6e77b5843eaadfee87c85bd8051553951ff00615?cid=78e434819ce74de2a9da9bd344483f65,1,party,0.704,0.676,0,-4.778,1,0.241,0.41,2.72e-06,0.105,0.897,118.701,audio_features,5gi71H3PGBH1VtYOPGVuJp,spotify:track:5gi71H3PGBH1VtYOPGVuJp,https://api.spotify.com/v1/tracks/5gi71H3PGBH1VtYOPGVuJp,https://api.spotify.com/v1/audio-analysis/5gi71H3PGBH1VtYOPGVuJp,42360,4
3855,Jack Hartmann,Get On Board the Transition Train,5mAbDf9cXAmz9Nhg9JaP1u,Cleanup Vacuum Cleaner,7jykE9rHUpFMow7Ds207R6,26,2010-01-01,154506,False,https://open.spotify.com/track/7jykE9rHUpFMow7Ds207R6,False,https://p.scdn.co/mp3-preview/31a78069b69dbf597e826e258e52a8f8d559a9c5?cid=78e434819ce74de2a9da9bd344483f65,4,party,0.921,0.84,5,-4.202,0,0.328,0.172,1.15e-06,0.18,0.511,119.987,audio_features,7jykE9rHUpFMow7Ds207R6,spotify:track:7jykE9rHUpFMow7Ds207R6,https://api.spotify.com/v1/tracks/7jykE9rHUpFMow7Ds207R6,https://api.spotify.com/v1/audio-analysis/7jykE9rHUpFMow7Ds207R6,154507,4
3856,DJ Ötzi,Sweet Caroline (Party Remix),78jbUvstAhkEUAwzuiKr93,Sweet Caroline - Party Remix,3HTgmcqR7nYtD7EmJ4hOLi,50,2010-01-01,206613,False,https://open.spotify.com/track/3HTgmcqR7nYtD7EmJ4hOLi,False,https://p.scdn.co/mp3-preview/30ab6b36781f50bf35dab7a52c77b10cd33288b2?cid=78e434819ce74de2a9da9bd344483f65,1,party,0.625,0.977,2,-2.183,1,0.0762,0.174,0.0,0.333,0.422,143.972,audio_features,3HTgmcqR7nYtD7EmJ4hOLi,spotify:track:3HTgmcqR7nYtD7EmJ4hOLi,https://api.spotify.com/v1/tracks/3HTgmcqR7nYtD7EmJ4hOLi,https://api.spotify.com/v1/audio-analysis/3HTgmcqR7nYtD7EmJ4hOLi,206613,4
3857,Dora The Explorer,Dora Rocks! Music From The Special & More!,5LQ9gKK7KfAZlvTZN5eFYE,On Our Way To The Sing-Along,4INTuziuHFkaJ71y3X3i0e,17,2010,108040,False,https://open.spotify.com/track/4INTuziuHFkaJ71y3X3i0e,False,https://p.scdn.co/mp3-preview/18621f2442651eb986d31e3ae46afcc6962b9c3e?cid=78e434819ce74de2a9da9bd344483f65,3,party,0.837,0.705,7,-5.22,1,0.139,0.127,0.0,0.0976,0.812,106.266,audio_features,4INTuziuHFkaJ71y3X3i0e,spotify:track:4INTuziuHFkaJ71y3X3i0e,https://api.spotify.com/v1/tracks/4INTuziuHFkaJ71y3X3i0e,https://api.spotify.com/v1/audio-analysis/4INTuziuHFkaJ71y3X3i0e,108040,4
3858,Dora The Explorer,Dora Rocks! Music From The Special & More!,5LQ9gKK7KfAZlvTZN5eFYE,Sing-Along Party Finale,505c6NNMRSGOdi7riIN1No,17,2010,135933,False,https://open.spotify.com/track/505c6NNMRSGOdi7riIN1No,False,https://p.scdn.co/mp3-preview/17bc13564231abfa6a8b631d69e43b72dff316a2?cid=78e434819ce74de2a9da9bd344483f65,2,party,0.803,0.887,8,-3.019,1,0.164,0.223,0.0,0.233,0.882,129.867,audio_features,505c6NNMRSGOdi7riIN1No,spotify:track:505c6NNMRSGOdi7riIN1No,https://api.spotify.com/v1/tracks/505c6NNMRSGOdi7riIN1No,https://api.spotify.com/v1/audio-analysis/505c6NNMRSGOdi7riIN1No,135933,4
3859,Dora The Explorer,We Did It! Dora's Greatest Hits,2PsQyBDm80E6A8fypVFRpE,Gotta Travel Song,52ijjXF0iMAodKT6od2IMc,19,2010-08-13,44026,False,https://open.spotify.com/track/52ijjXF0iMAodKT6od2IMc,False,https://p.scdn.co/mp3-preview/6c28f43e5675041d76ccb5e407b1bfc822f0238b?cid=78e434819ce74de2a9da9bd344483f65,9,party,0.93,0.635,2,-4.339,1,0.256,0.546,1.1e-05,0.144,0.962,126.834,audio_features,52ijjXF0iMAodKT6od2IMc,spotify:track:52ijjXF0iMAodKT6od2IMc,https://api.spotify.com/v1/tracks/52ijjXF0iMAodKT6od2IMc,https://api.spotify.com/v1/audio-analysis/52ijjXF0iMAodKT6od2IMc,44027,4
3860,Dora The Explorer,We Did It! Dora's Greatest Hits,2PsQyBDm80E6A8fypVFRpE,The Greedy King Share Song,6ZPzHTCOLeLTztVCWKgpbc,18,2010-08-13,69213,False,https://open.spotify.com/track/6ZPzHTCOLeLTztVCWKgpbc,False,https://p.scdn.co/mp3-preview/99735e4054a58e82d0942afc7341a07a61d4531e?cid=78e434819ce74de2a9da9bd344483f65,10,party,0.834,0.741,4,-4.642,1,0.201,0.357,0.0,0.433,0.691,126.918,audio_features,6ZPzHTCOLeLTztVCWKgpbc,spotify:track:6ZPzHTCOLeLTztVCWKgpbc,https://api.spotify.com/v1/tracks/6ZPzHTCOLeLTztVCWKgpbc,https://api.spotify.com/v1/audio-analysis/6ZPzHTCOLeLTztVCWKgpbc,69213,4
3861,Basho & Friends,aún más,1a3n0XZ1GxfkWhZ39Xxsq5,"Arriba, Abajo - Up And Down",3qvdwVkMNYe4vMTJ6pokeg,18,2010-10-15,116795,False,https://open.spotify.com/track/3qvdwVkMNYe4vMTJ6pokeg,False,https://p.scdn.co/mp3-preview/3d15a1692be569f593e2e0e6c6d4d93e0f2586a1?cid=78e434819ce74de2a9da9bd344483f65,1,party,0.813,0.855,5,-5.037,1,0.0383,0.331,1.64e-05,0.167,0.967,93.034,audio_features,3qvdwVkMNYe4vMTJ6pokeg,spotify:track:3qvdwVkMNYe4vMTJ6pokeg,https://api.spotify.com/v1/tracks/3qvdwVkMNYe4vMTJ6pokeg,https://api.spotify.com/v1/audio-analysis/3qvdwVkMNYe4vMTJ6pokeg,116795,4
3862,Wolfgang Petry,Ich will mehr,77VmZTMiGJbIPBDchKu4hB,Wahnsinn,2Nv773K16hckJrb3Ir7wOu,53,2010-03-29,222333,False,https://open.spotify.com/track/2Nv773K16hckJrb3Ir7wOu,False,https://p.scdn.co/mp3-preview/9e689580850c89763a5b43053a2325117129e2a3?cid=78e434819ce74de2a9da9bd344483f65,11,party,0.727,0.826,9,-5.505,1,0.0347,0.18,0.0,0.0655,0.929,132.948,audio_features,2Nv773K16hckJrb3Ir7wOu,spotify:track:2Nv773K16hckJrb3Ir7wOu,https://api.spotify.com/v1/tracks/2Nv773K16hckJrb3Ir7wOu,https://api.spotify.com/v1/audio-analysis/2Nv773K16hckJrb3Ir7wOu,222333,4
3863,Dora The Explorer,Dora Rocks! Music From The Special & More!,5LQ9gKK7KfAZlvTZN5eFYE,Fantastic Gymnastics,3ysgMZO9cS2MnvoNIkChQM,16,2010,95173,False,https://open.spotify.com/track/3ysgMZO9cS2MnvoNIkChQM,False,https://p.scdn.co/mp3-preview/57539e271e6a04b5864320d541a428f4a2723d54?cid=78e434819ce74de2a9da9bd344483f65,5,party,0.867,0.528,2,-7.84,1,0.112,0.382,0.0,0.217,0.881,111.919,audio_features,3ysgMZO9cS2MnvoNIkChQM,spotify:track:3ysgMZO9cS2MnvoNIkChQM,https://api.spotify.com/v1/tracks/3ysgMZO9cS2MnvoNIkChQM,https://api.spotify.com/v1/audio-analysis/3ysgMZO9cS2MnvoNIkChQM,95173,4
3864,Dora The Explorer,We Did It! Dora's Greatest Hits,2PsQyBDm80E6A8fypVFRpE,We're Going Home Song,2rvHJCK3Xl7fdfPnKhl7Wb,17,2010-08-13,133706,False,https://open.spotify.com/track/2rvHJCK3Xl7fdfPnKhl7Wb,False,https://p.scdn.co/mp3-preview/7b12adfa5c7a09b202b8f024d38b2f6e80dd322a?cid=78e434819ce74de2a9da9bd344483f65,12,party,0.432,0.644,2,-5.386,1,0.0463,0.161,0.0,0.304,0.364,160.826,audio_features,2rvHJCK3Xl7fdfPnKhl7Wb,spotify:track:2rvHJCK3Xl7fdfPnKhl7Wb,https://api.spotify.com/v1/tracks/2rvHJCK3Xl7fdfPnKhl7Wb,https://api.spotify.com/v1/audio-analysis/2rvHJCK3Xl7fdfPnKhl7Wb,133707,4
3865,DJ Gollum,I'm a Passenger,32a4zODEHH02hrX2QPLfY0,I'm a Passenger - Radio Edit,4PaUg0yUyWfJGPbXsSxUY7,38,2010-04-23,187686,False,https://open.spotify.com/track/4PaUg0yUyWfJGPbXsSxUY7,False,https://p.scdn.co/mp3-preview/3f3c1ca106320b0cbc52ff26aabd3c0e107ef516?cid=78e434819ce74de2a9da9bd344483f65,2,party,0.334,0.888,0,-7.669,1,0.0716,0.00189,0.0039,0.594,0.338,144.825,audio_features,4PaUg0yUyWfJGPbXsSxUY7,spotify:track:4PaUg0yUyWfJGPbXsSxUY7,https://api.spotify.com/v1/tracks/4PaUg0yUyWfJGPbXsSxUY7,https://api.spotify.com/v1/audio-analysis/4PaUg0yUyWfJGPbXsSxUY7,187686,4
3866,Dora The Explorer,Dora Rocks! Music From The Special & More!,5LQ9gKK7KfAZlvTZN5eFYE,Chasing A Ball Of String,7AShiTB2CKNw9OkIAPQzyK,15,2010,84706,False,https://open.spotify.com/track/7AShiTB2CKNw9OkIAPQzyK,False,https://p.scdn.co/mp3-preview/f8446c6ee39175a85c028d008bb4cb27e8119eec?cid=78e434819ce74de2a9da9bd344483f65,12,party,0.762,0.417,7,-7.666,1,0.0367,0.293,3.22e-06,0.336,0.621,102.022,audio_features,7AShiTB2CKNw9OkIAPQzyK,spotify:track:7AShiTB2CKNw9OkIAPQzyK,https://api.spotify.com/v1/tracks/7AShiTB2CKNw9OkIAPQzyK,https://api.spotify.com/v1/audio-analysis/7AShiTB2CKNw9OkIAPQzyK,84707,4
3867,Dora The Explorer,Dora Rocks! Music From The Special & More!,5LQ9gKK7KfAZlvTZN5eFYE,Dora The Explorer Theme,6KMQRlswOJiF77OtxmCRnW,15,2010,48426,False,https://open.spotify.com/track/6KMQRlswOJiF77OtxmCRnW,False,https://p.scdn.co/mp3-preview/085f2647b69592131343966f88d1266e6444b5a7?cid=78e434819ce74de2a9da9bd344483f65,1,party,0.711,0.67,2,-4.789,1,0.0511,0.426,0.0,0.039,0.927,120.075,audio_features,6KMQRlswOJiF77OtxmCRnW,spotify:track:6KMQRlswOJiF77OtxmCRnW,https://api.spotify.com/v1/tracks/6KMQRlswOJiF77OtxmCRnW,https://api.spotify.com/v1/audio-analysis/6KMQRlswOJiF77OtxmCRnW,48427,4
3868,Boston Soundlabs,Just Dance Kids (Original Game Soundtrack),6l6TZJOhHE34KtNSMr4w6O,Gonna Make You Sweat (Everybody Dance Now),56Vpo5sHfCU0tu2Olp7nLF,21,2010-11-09,125821,False,https://open.spotify.com/track/56Vpo5sHfCU0tu2Olp7nLF,False,https://p.scdn.co/mp3-preview/96d4db8d481a8e8d4973c55865d49d8172f983ff?cid=78e434819ce74de2a9da9bd344483f65,5,party,0.816,0.725,5,-6.809,0,0.0632,0.0182,0.00041,0.733,0.744,114.967,audio_features,56Vpo5sHfCU0tu2Olp7nLF,spotify:track:56Vpo5sHfCU0tu2Olp7nLF,https://api.spotify.com/v1/tracks/56Vpo5sHfCU0tu2Olp7nLF,https://api.spotify.com/v1/audio-analysis/56Vpo5sHfCU0tu2Olp7nLF,125821,4
3869,DJ Ötzi,"Love, Peace & Vollgas",78VQkEO1otzdCZRBONa2wa,Doo Wah Diddy,2sKT2Ocv4taKwFVO9IUVA9,35,2010-04-24,219372,False,https://open.spotify.com/track/2sKT2Ocv4taKwFVO9IUVA9,False,https://p.scdn.co/mp3-preview/4cea7de9b892a01456a5a8dbb1f0051ed7ac61df?cid=78e434819ce74de2a9da9bd344483f65,1,party,0.669,0.972,6,-3.854,1,0.0325,0.0416,0.0,0.972,0.955,134.965,audio_features,2sKT2Ocv4taKwFVO9IUVA9,spotify:track:2sKT2Ocv4taKwFVO9IUVA9,https://api.spotify.com/v1/tracks/2sKT2Ocv4taKwFVO9IUVA9,https://api.spotify.com/v1/audio-analysis/2sKT2Ocv4taKwFVO9IUVA9,219373,4
3870,Choo Choo Soul,Playhouse Disney Let's Dance,0ZTqowDtkElqceqoZYbz2R,Beat Box,34mw2Bpmu0xZc47St8a74Z,17,2010-01-01,150666,False,https://open.spotify.com/track/34mw2Bpmu0xZc47St8a74Z,False,https://p.scdn.co/mp3-preview/74f87c1c3171c7f8b9c75435b9c3300c4539db79?cid=78e434819ce74de2a9da9bd344483f65,9,party,0.905,0.743,10,-7.777,0,0.141,0.0109,1.23e-05,0.089,0.497,135.058,audio_features,34mw2Bpmu0xZc47St8a74Z,spotify:track:34mw2Bpmu0xZc47St8a74Z,https://api.spotify.com/v1/tracks/34mw2Bpmu0xZc47St8a74Z,https://api.spotify.com/v1/audio-analysis/34mw2Bpmu0xZc47St8a74Z,150667,4
3871,Die Atzen,Disco Pogo,0ITg2M8YbN2nNlPtPDa3Cq,Disco Pogo,5VoxgOdrhn2HvGbBEGlEc8,16,2010-01-01,204906,False,https://open.spotify.com/track/5VoxgOdrhn2HvGbBEGlEc8,False,https://p.scdn.co/mp3-preview/59827474c52cbe1b3091c6a8d99218ad31fc3089?cid=78e434819ce74de2a9da9bd344483f65,1,party,0.673,0.72,6,-3.592,0,0.0944,0.0145,0.0,0.122,0.58,132.007,audio_features,5VoxgOdrhn2HvGbBEGlEc8,spotify:track:5VoxgOdrhn2HvGbBEGlEc8,https://api.spotify.com/v1/tracks/5VoxgOdrhn2HvGbBEGlEc8,https://api.spotify.com/v1/audio-analysis/5VoxgOdrhn2HvGbBEGlEc8,204907,4
3872,Dora The Explorer,We Did It! Dora's Greatest Hits,2PsQyBDm80E6A8fypVFRpE,Explorer Girls Anthem,5qFOSu8z7dlbh8PZBYS30v,16,2010-08-13,59960,False,https://open.spotify.com/track/5qFOSu8z7dlbh8PZBYS30v,False,https://p.scdn.co/mp3-preview/996bab5952a04a3703dae6bc706b73e8df4cac8e?cid=78e434819ce74de2a9da9bd344483f65,14,party,0.706,0.844,6,-5.593,1,0.0463,0.405,0.0,0.352,0.935,132.837,audio_features,5qFOSu8z7dlbh8PZBYS30v,spotify:track:5qFOSu8z7dlbh8PZBYS30v,https://api.spotify.com/v1/tracks/5qFOSu8z7dlbh8PZBYS30v,https://api.spotify.com/v1/audio-analysis/5qFOSu8z7dlbh8PZBYS30v,59960,4
3873,Andreas Gabalier,Herzwerk,2AqDruQllsBjFOgxYwJtRY,I sing a Liad für di,5ehvqNsyDicTBTUTMSB2Ic,54,2010-07-23,186120,False,https://open.spotify.com/track/5ehvqNsyDicTBTUTMSB2Ic,False,https://p.scdn.co/mp3-preview/b084e947946fb2e8d6a9534d54c43e1dc1fa2dfb?cid=78e434819ce74de2a9da9bd344483f65,10,party,0.793,0.867,0,-4.919,1,0.0374,0.216,0.0,0.296,0.935,126.006,audio_features,5ehvqNsyDicTBTUTMSB2Ic,spotify:track:5ehvqNsyDicTBTUTMSB2Ic,https://api.spotify.com/v1/tracks/5ehvqNsyDicTBTUTMSB2Ic,https://api.spotify.com/v1/audio-analysis/5ehvqNsyDicTBTUTMSB2Ic,186120,4
3874,Dora The Explorer,Dora Rocks! Music From The Special & More!,5LQ9gKK7KfAZlvTZN5eFYE,Busca los Cascarones,0Dwio2QijI1gnHxT289JGa,14,2010,69600,False,https://open.spotify.com/track/0Dwio2QijI1gnHxT289JGa,False,https://p.scdn.co/mp3-preview/26b2dff5ebe5d14c7e4c19837f3985a4a43d1a5c?cid=78e434819ce74de2a9da9bd344483f65,4,party,0.876,0.398,9,-6.175,1,0.138,0.596,0.0,0.0712,0.801,136.085,audio_features,0Dwio2QijI1gnHxT289JGa,spotify:track:0Dwio2QijI1gnHxT289JGa,https://api.spotify.com/v1/tracks/0Dwio2QijI1gnHxT289JGa,https://api.spotify.com/v1/audio-analysis/0Dwio2QijI1gnHxT289JGa,69600,4
3875,Die Atzen,Jersey Shore Soundtrack,4tDWS8dQ6CZWysamjY9eDX,Disco Pogo,3TV6YNr5IVlVevN1MrX4Ci,34,2010-07-20,144773,False,https://open.spotify.com/track/3TV6YNr5IVlVevN1MrX4Ci,False,https://p.scdn.co/mp3-preview/d6490b19b6eb11ddfb732ed62dade614ee81ee8c?cid=78e434819ce74de2a9da9bd344483f65,15,party,0.61,0.701,6,-4.801,0,0.163,0.0152,1.25e-05,0.168,0.748,131.733,audio_features,3TV6YNr5IVlVevN1MrX4Ci,spotify:track:3TV6YNr5IVlVevN1MrX4Ci,https://api.spotify.com/v1/tracks/3TV6YNr5IVlVevN1MrX4Ci,https://api.spotify.com/v1/audio-analysis/3TV6YNr5IVlVevN1MrX4Ci,144773,4
3876,Michelle,Der beste Moment (Special Edition),5G5P1EYXfhd3swhblsKLRj,Idiot - Version 2011,4FZmjzFP31JGVPnpWanMEo,58,2010-11-19,188026,False,https://open.spotify.com/track/4FZmjzFP31JGVPnpWanMEo,False,https://p.scdn.co/mp3-preview/758e1f9350896f4d45b354e01e25fdd73dcdec47?cid=78e434819ce74de2a9da9bd344483f65,14,party,0.732,0.827,11,-4.934,1,0.0355,0.172,0.0,0.352,0.774,129.993,audio_features,4FZmjzFP31JGVPnpWanMEo,spotify:track:4FZmjzFP31JGVPnpWanMEo,https://api.spotify.com/v1/tracks/4FZmjzFP31JGVPnpWanMEo,https://api.spotify.com/v1/audio-analysis/4FZmjzFP31JGVPnpWanMEo,188027,4
3877,Choo Choo Soul,Playhouse Disney Let's Dance,0ZTqowDtkElqceqoZYbz2R,Veggie Dance,4f2E4zhZgwJat37NylNnRa,16,2010-01-01,151093,False,https://open.spotify.com/track/4f2E4zhZgwJat37NylNnRa,False,https://p.scdn.co/mp3-preview/86f2c8e5d5b4e70edfeb82812afacff5612e6df5?cid=78e434819ce74de2a9da9bd344483f65,10,party,0.94,0.704,0,-6.388,1,0.0931,0.196,0.0,0.0329,0.8,124.028,audio_features,4f2E4zhZgwJat37NylNnRa,spotify:track:4f2E4zhZgwJat37NylNnRa,https://api.spotify.com/v1/tracks/4f2E4zhZgwJat37NylNnRa,https://api.spotify.com/v1/audio-analysis/4f2E4zhZgwJat37NylNnRa,151093,4
3878,"Christopher ""Zondaflex"" Tyler",Zonda Dance Hip Hop 101,2NnCCKX7VOw4EWdeaBcHvX,Jump,5JoV4yws6vGK9rWILap2AK,16,2010-05-19,139782,False,https://open.spotify.com/track/5JoV4yws6vGK9rWILap2AK,False,https://p.scdn.co/mp3-preview/031ea3b1fe407f090e94b804571034298f7f9d84?cid=78e434819ce74de2a9da9bd344483f65,1,party,0.971,0.879,11,-6.644,0,0.208,0.175,0.0,0.048,0.937,116.861,audio_features,5JoV4yws6vGK9rWILap2AK,spotify:track:5JoV4yws6vGK9rWILap2AK,https://api.spotify.com/v1/tracks/5JoV4yws6vGK9rWILap2AK,https://api.spotify.com/v1/audio-analysis/5JoV4yws6vGK9rWILap2AK,139782,4
